date,etf,ticker,weight,icc
2026-09-07,VOO,NVDA,0.0755,0.179409595393296
2026-09-07,VOO,AAPL,0.0704,0.039072355648254
2026-09-07,VOO,MSFT,0.0536,0.0757852913883411
2026-09-07,VOO,AMZN,0.041299999999999996,0.0378335173670862
2026-09-07,VOO,GOOGL,0.032400000000000005,0.0450558551945487
2026-09-07,VOO,AVGO,0.0286,0.1678137946463077
2026-09-07,VOO,GOOG,0.0262,0.0453706079865986
2026-09-07,VOO,META,0.019,0.0596136793800034
2026-09-07,VOO,JPM,0.0146,0.0613783138508705
2026-09-07,VOO,BRK-B,0.0146,0.0354308007736703
2026-09-07,VOO,MU,0.0144,0.2473144373510464
2026-09-07,VOO,LLY,0.0141,0.0846540764943654
2026-09-07,VOO,TSLA,0.013600000000000001,0.0183340075843098
2026-09-07,VOO,AMD,0.0121,0.1239131824343741
2026-09-07,VOO,XOM,0.01,0.0581017347382068
2026-09-07,VOO,JNJ,0.0096,0.0636366669960949
2026-09-07,VOO,V,0.0092,0.0580973873288185
2026-09-07,VOO,WMT,0.0076,0.0461899265039655
2026-09-07,VOO,MA,0.0072,0.0610499631122892
2026-09-07,VOO,CSCO,0.0070999999999999995,0.0624467651914776
2026-09-07,VOO,ABBV,0.0069,0.0943960379243467
2026-09-07,VOO,INTC,0.0066,0.0598478164782215
2026-09-07,VOO,COST,0.0066,0.0371759237914027
2026-09-07,VOO,BAC,0.0063,0.0985819015784726
2026-09-07,VOO,AMAT,0.0063,0.1082709580994628
2026-09-07,VTI,NVDA,0.067,0.179409595393296
2026-09-07,VTI,AAPL,0.0629,0.039072355648254
2026-09-07,VTI,MSFT,0.045899999999999996,0.0757852913883411
2026-09-07,VTI,AMZN,0.0359,0.0378335173670862
2026-09-07,VTI,GOOGL,0.0304,0.0450558551945487
2026-09-07,VTI,AVGO,0.0291,0.1678137946463077
2026-09-07,VTI,GOOG,0.0239,0.0453706079865986
2026-09-07,VTI,META,0.019,0.0596136793800034
2026-09-07,VTI,TSLA,0.0169,0.0183340075843098
2026-09-07,VTI,MU,0.015,0.2473144373510464
2026-09-07,VTI,LLY,0.0129,0.0846540764943654
2026-09-07,VTI,BRK-B,0.011699999999999999,0.0354308007736703
2026-09-07,VTI,AMD,0.0116,0.1239131824343741
2026-09-07,VTI,JPM,0.0104,0.0613783138508705
2026-09-07,VTI,XOM,0.0083,0.0581017347382068
2026-09-07,VTI,JNJ,0.0075,0.0636366669960949
2026-09-07,VTI,V,0.0074,0.0580973873288185
2026-09-07,VTI,WMT,0.006999999999999999,0.0461899265039655
2026-09-07,VTI,INTC,0.0063,0.0598478164782215
2026-09-07,VTI,CSCO,0.0059,0.0624467651914776
2026-09-07,VTI,COST,0.0058,0.0371759237914027
2026-09-07,VTI,CAT,0.005600000000000001,0.0680110213171384
2026-09-07,VTI,LRCX,0.0055000000000000005,0.0689833735343224
2026-09-07,VTI,MA,0.0054,0.0610499631122892
2026-09-07,VTI,ORCL,0.0053,0.1329933570891112
2026-09-07,QQQ,NVDA,0.0873,0.179409595393296
2026-09-07,QQQ,AAPL,0.0731,0.039072355648254
2026-09-07,QQQ,MSFT,0.0594,0.0757852913883411
2026-09-07,QQQ,MU,0.0461,0.2473144373510464
2026-09-07,QQQ,AMZN,0.0436,0.0378335173670862
2026-09-07,QQQ,AMD,0.034,0.1239131824343741
2026-09-07,QQQ,GOOGL,0.031400000000000004,0.0450558551945487
2026-09-07,QQQ,GOOG,0.0292,0.0453706079865986
2026-09-07,QQQ,TSLA,0.027999999999999997,0.0183340075843098
2026-09-07,QQQ,AVGO,0.0279,0.1678137946463077
2026-09-07,QQQ,META,0.0268,0.0596136793800034
2026-09-07,QQQ,WMT,0.0219,0.0461899265039655
2026-09-07,QQQ,INTC,0.0202,0.0598478164782215
2026-09-07,QQQ,CSCO,0.019299999999999998,0.0624467651914776
2026-09-07,QQQ,PLTR,0.018600000000000002,0.0524747469179034
2026-09-07,QQQ,COST,0.0181,0.0371759237914027
2026-09-07,QQQ,LRCX,0.0174,0.0689833735343224
2026-09-07,QQQ,AMAT,0.0167,0.1082709580994628
2026-09-07,QQQ,NFLX,0.0147,0.0503303879987139
2026-09-07,QQQ,PANW,0.013600000000000001,0.0127458978044947
2026-09-07,QQQ,SPCX,0.0118,0.0182189890271514
2026-09-07,QQQ,TXN,0.0106,0.073907842183888
2026-09-07,QQQ,KLAC,0.0105,0.0680672509846599
2026-09-07,QQQ,AMGN,0.0103,0.0617166060110659
2026-09-07,QQQ,CRWD,0.0101,0.0248976229188792
2026-09-07,DIA,GS,0.11460000000000001,0.0677831132426577
2026-09-07,DIA,CAT,0.08869999999999999,0.0680110213171384
2026-09-07,DIA,MSFT,0.056900000000000006,0.0757852913883411
2026-09-07,DIA,AMGN,0.0479,0.0617166060110659
2026-09-07,DIA,UNH,0.0436,0.079804054617926
2026-09-07,DIA,V,0.042300000000000004,0.0580973873288185
2026-09-07,DIA,TRV,0.040999999999999995,0.0640940923353688
2026-09-07,DIA,JPM,0.039599999999999996,0.0613783138508705
2026-09-07,DIA,GOOGL,0.0384,0.0450558551945487
2026-09-07,DIA,SHW,0.0382,0.0581851865286487
2026-09-07,DIA,AXP,0.0369,0.0797371703142196
2026-09-07,DIA,HD,0.0366,0.0615552803692083
2026-09-07,DIA,AAPL,0.0354,0.039072355648254
2026-09-07,DIA,JNJ,0.0297,0.0636366669960949
2026-09-07,DIA,AMZN,0.029500000000000002,0.0378335173670862
2026-09-07,DIA,MCD,0.0294,0.0686959207635607
2026-09-07,DIA,CRM,0.028399999999999998,0.0479165386662264
2026-09-07,DIA,IBM,0.026099999999999998,0.0663378162696911
2026-09-07,DIA,NVDA,0.0241,0.179409595393296
2026-09-07,DIA,HON,0.0241,0.0800117070711549
2026-09-07,DIA,BA,0.0233,0.0243670988933149
2026-09-07,DIA,CVX,0.022400000000000003,0.06262635527364
2026-09-07,DIA,MMM,0.019299999999999998,0.0699355487600773
2026-09-07,DIA,MRK,0.016399999999999998,0.1666530742507511
2026-09-07,DIA,PG,0.0159,0.0603854449113768
2026-09-07,IWM,MOG-A,0.0038,0.0331903570952478
2026-09-07,IWM,UMBF,0.0034999999999999996,0.0820552978334737
2026-09-07,IWM,GKOS,0.0034000000000000002,0.01
2026-09-07,IWM,VSAT,0.0033,0.0247337762469495
2026-09-07,IWM,FROG,0.0032,0.0280303265524164
2026-09-07,IWM,EAT,0.0032,0.0670070207996392
2026-09-07,IWM,BTSG,0.003,0.0711123020868557
2026-09-07,IWM,ONB,0.003,0.1092962459008622
2026-09-07,IWM,COMP,0.003,0.0537139511134344
2026-09-07,IWM,PTGX,0.0029,0.0290670160686464
2026-09-07,IWM,HQY,0.0028000000000000004,0.0759365244638396
2026-09-07,IWM,IDCC,0.0028000000000000004,0.0311638669244532
2026-09-07,IWM,CTRE,0.0027,0.0486667403994364
2026-09-07,IWM,FCFS,0.0027,0.0794394040351266
2026-09-07,IWM,HUT,0.0027,0.01
2026-09-07,IWM,KRYS,0.0026,0.0487255275798509
2026-09-07,IWM,RHP,0.0026,0.063237013950279
2026-09-07,IWM,ALKS,0.0026,0.1013655976746207
2026-09-07,IWM,JXN,0.0025,0.1706923094734785
2026-09-07,IWM,ESE,0.0025,0.0447857855080071
2026-09-07,MDY,TWLO,0.0098,0.0455894596392848
2026-09-07,MDY,ILMN,0.0088,0.043424102965766
2026-09-07,MDY,FTI,0.0088,0.0646752624586838
2026-09-07,MDY,P,0.0083,0.0720657618640241
2026-09-07,MDY,OKTA,0.0079,0.0379484909322068
2026-09-07,MDY,ATI,0.0077,0.0608688951302939
2026-09-07,MDY,NVT,0.0067,0.0798507691820905
2026-09-07,MDY,CRS,0.0066,0.0572892467532345
2026-09-07,MDY,USFD,0.0066,0.0705747666249212
2026-09-07,MDY,THC,0.0064,0.0545098000601621
2026-09-07,MDY,UTHR,0.0060999999999999995,0.0653453328391117
2026-09-07,MDY,XPO,0.0060999999999999995,0.0556495890514344
2026-09-07,MDY,CW,0.006,0.0440788263069347
2026-09-07,MDY,RGLD,0.0058,0.0842971500796851
2026-09-07,MDY,ROKU,0.005699999999999999,0.0622002911954667
2026-09-07,MDY,WWD,0.005600000000000001,0.0475013324748979
2026-09-07,MDY,RS,0.005600000000000001,0.0456552905741729
2026-09-07,MDY,ENTG,0.005600000000000001,0.075147518059243
2026-09-07,MDY,OVV,0.0052,0.0751988524528944
2026-09-07,MDY,NTNX,0.005,0.056902971942544
2026-09-07,VUG,NVDA,0.1259,0.179409595393296
2026-09-07,VUG,AAPL,0.1164,0.039072355648254
2026-09-07,VUG,MSFT,0.0759,0.0757852913883411
2026-09-07,VUG,GOOGL,0.0574,0.0450558551945487
2026-09-07,VUG,GOOG,0.0452,0.0453706079865986
2026-09-07,VUG,AMZN,0.0446,0.0378335173670862
2026-09-07,VUG,AVGO,0.042699999999999995,0.1678137946463077
2026-09-07,VUG,META,0.034,0.0596136793800034
2026-09-07,VUG,TSLA,0.0326,0.0183340075843098
2026-09-07,VUG,LLY,0.027999999999999997,0.0846540764943654
2026-09-07,VUG,AMD,0.026099999999999998,0.1239131824343741
2026-09-07,VUG,AMAT,0.0159,0.1082709580994628
2026-09-07,VUG,V,0.015300000000000001,0.0580973873288185
2026-09-07,VUG,LRCX,0.015,0.0689833735343224
2026-09-07,VUG,COST,0.0115,0.0371759237914027
2026-09-07,VUG,MA,0.0113,0.0610499631122892
2026-09-07,VUG,KLAC,0.011000000000000001,0.0680672509846599
2026-09-07,VUG,SNDK,0.009399999999999999,0.1531336683626235
2026-09-07,VUG,GEV,0.0088,0.0292251825606719
2026-09-07,VUG,NFLX,0.0084,0.0503303879987139
2026-09-07,VUG,INTC,0.0079,0.0598478164782215
2026-09-07,VUG,PANW,0.0078000000000000005,0.0127458978044947
2026-09-07,VUG,MRVL,0.0075,0.1102578806239161
2026-09-07,VUG,PLTR,0.0070999999999999995,0.0524747469179034
2026-09-07,VUG,ORCL,0.0070999999999999995,0.1329933570891112
2026-09-07,VTV,JPM,0.0349,0.0613783138508705
2026-09-07,VTV,MU,0.0344,0.2473144373510464
2026-09-07,VTV,BRK-B,0.0298,0.0354308007736703
2026-09-07,VTV,XOM,0.0239,0.0581017347382068
2026-09-07,VTV,JNJ,0.0229,0.0636366669960949
2026-09-07,VTV,WMT,0.0181,0.0461899265039655
2026-09-07,VTV,ABBV,0.016399999999999998,0.0943960379243467
2026-09-07,VTV,CSCO,0.015300000000000001,0.0624467651914776
2026-09-07,VTV,BAC,0.0147,0.0985819015784726
2026-09-07,VTV,UNH,0.013999999999999999,0.079804054617926
2026-09-07,VTV,CAT,0.0139,0.0680110213171384
2026-09-07,VTV,CVX,0.0138,0.06262635527364
2026-09-07,VTV,PG,0.0125,0.0603854449113768
2026-09-07,VTV,HD,0.0123,0.0615552803692083
2026-09-07,VTV,MRK,0.011899999999999999,0.1666530742507511
2026-09-07,VTV,KO,0.011200000000000002,0.0515596703007533
2026-09-07,VTV,PM,0.011000000000000001,0.0695821461884013
2026-09-07,VTV,RTX,0.010700000000000001,0.050877646103946
2026-09-07,VTV,GS,0.0106,0.0677831132426577
2026-09-07,VTV,WFC,0.0098,0.0912660084969259
2026-09-07,VTV,MS,0.0092,0.063834571980719
2026-09-07,VTV,LIN,0.008199999999999999,0.0618288611067033
2026-09-07,VTV,C,0.008100000000000001,0.1101911290627936
2026-09-07,VTV,TMO,0.0079,0.0541070157542077
2026-09-07,VTV,IBM,0.0078000000000000005,0.0663378162696911
2026-09-07,IWF,NVDA,0.15789999999999998,0.179409595393296
2026-09-07,IWF,AAPL,0.0732,0.039072355648254
2026-09-07,IWF,GOOGL,0.058899999999999994,0.0450558551945487
2026-09-07,IWF,MSFT,0.0557,0.0757852913883411
2026-09-07,IWF,AVGO,0.0513,0.1678137946463077
2026-09-07,IWF,GOOG,0.04769999999999999,0.0453706079865986
2026-09-07,IWF,MU,0.0313,0.2473144373510464
2026-09-07,IWF,TSLA,0.0308,0.0183340075843098
2026-09-07,IWF,META,0.0305,0.0596136793800034
2026-09-07,IWF,LLY,0.0279,0.0846540764943654
2026-09-07,IWF,AMD,0.023,0.1239131824343741
2026-09-07,IWF,V,0.018600000000000002,0.0580973873288185
2026-09-07,IWF,MA,0.014199999999999999,0.0610499631122892
2026-09-07,IWF,PLTR,0.0123,0.0524747469179034
2026-09-07,IWF,LRCX,0.0118,0.0689833735343224
2026-09-07,IWF,AMAT,0.011399999999999999,0.1082709580994628
2026-09-07,IWF,CAT,0.011000000000000001,0.0680110213171384
2026-09-07,IWF,GE,0.0105,0.0593068705224509
2026-09-07,IWF,NFLX,0.009899999999999999,0.0503303879987139
2026-09-07,IWF,PANW,0.0092,0.0127458978044947
2026-09-07,IWF,ORCL,0.0077,0.1329933570891112
2026-09-07,IWF,GEV,0.0076,0.0292251825606719
2026-09-07,IWF,HD,0.0072,0.0615552803692083
2026-09-07,IWF,TXN,0.0072,0.073907842183888
2026-09-07,IWF,KLAC,0.0070999999999999995,0.0680672509846599
2026-09-07,IWD,AMZN,0.0621,0.0378335173670862
2026-09-07,IWD,AAPL,0.0533,0.039072355648254
2026-09-07,IWD,MSFT,0.048600000000000004,0.0757852913883411
2026-09-07,IWD,JPM,0.0256,0.0613783138508705
2026-09-07,IWD,BRK-B,0.024900000000000002,0.0354308007736703
2026-09-07,IWD,XOM,0.0174,0.0581017347382068
2026-09-07,IWD,JNJ,0.0166,0.0636366669960949
2026-09-07,IWD,INTC,0.0126,0.0598478164782215
2026-09-07,IWD,WMT,0.012199999999999999,0.0461899265039655
2026-09-07,IWD,CSCO,0.0118,0.0624467651914776
2026-09-07,IWD,ABBV,0.0108,0.0943960379243467
2026-09-07,IWD,BAC,0.0104,0.0985819015784726
2026-09-07,IWD,CVX,0.0097,0.06262635527364
2026-09-07,IWD,UNH,0.0095,0.079804054617926
2026-09-07,IWD,PG,0.0089,0.0603854449113768
2026-09-07,IWD,MRK,0.0088,0.1666530742507511
2026-09-07,IWD,KO,0.0079,0.0515596703007533
2026-09-07,IWD,GS,0.0079,0.0677831132426577
2026-09-07,IWD,RTX,0.0078000000000000005,0.050877646103946
2026-09-07,IWD,PM,0.0078000000000000005,0.0695821461884013
2026-09-07,IWD,WFC,0.0070999999999999995,0.0912660084969259
2026-09-07,IWD,MS,0.0064,0.063834571980719
2026-09-07,IWD,COST,0.0063,0.0371759237914027
2026-09-07,IWD,META,0.0063,0.0596136793800034
2026-09-07,IWD,IBM,0.0059,0.0663378162696911
2026-09-07,XLK,NVDA,0.1446,0.179409595393296
2026-09-07,XLK,AAPL,0.1226,0.039072355648254
2026-09-07,XLK,MSFT,0.099,0.0757852913883411
2026-09-07,XLK,AVGO,0.054000000000000006,0.1678137946463077
2026-09-07,XLK,AMD,0.04,0.1239131824343741
2026-09-07,XLK,MU,0.0363,0.2473144373510464
2026-09-07,XLK,INTC,0.031200000000000002,0.0598478164782215
2026-09-07,XLK,CSCO,0.031200000000000002,0.0624467651914776
2026-09-07,XLK,AMAT,0.0278,0.1082709580994628
2026-09-07,XLK,PLTR,0.025699999999999997,0.0524747469179034
2026-09-07,XLK,LRCX,0.0253,0.0689833735343224
2026-09-07,XLK,PANW,0.0192,0.0127458978044947
2026-09-07,XLK,TXN,0.0169,0.073907842183888
2026-09-07,XLK,KLAC,0.0168,0.0680672509846599
2026-09-07,XLK,ORCL,0.016200000000000003,0.1329933570891112
2026-09-07,XLK,IBM,0.014499999999999999,0.0663378162696911
2026-09-07,XLK,CRWD,0.014199999999999999,0.0248976229188792
2026-09-07,XLK,APH,0.013500000000000002,0.0747814601925308
2026-09-07,XLK,ANET,0.0127,0.0570367839298394
2026-09-07,XLK,MRVL,0.0125,0.1102578806239161
2026-09-07,XLK,ADI,0.0124,0.0906845661480163
2026-09-07,XLK,STX,0.011899999999999999,0.1559748504810766
2026-09-07,XLK,SNDK,0.011699999999999999,0.1531336683626235
2026-09-07,XLK,QCOM,0.0115,0.0507561187800526
2026-09-07,XLK,CRM,0.0103,0.0479165386662264
2026-09-07,XLF,JPM,0.1183,0.0613783138508705
2026-09-07,XLF,BRK-B,0.1124,0.0354308007736703
2026-09-07,XLF,V,0.0735,0.0580973873288185
2026-09-07,XLF,MA,0.0559,0.0610499631122892
2026-09-07,XLF,BAC,0.0512,0.0985819015784726
2026-09-07,XLF,GS,0.0373,0.0677831132426577
2026-09-07,XLF,WFC,0.0331,0.0912660084969259
2026-09-07,XLF,MS,0.0317,0.063834571980719
2026-09-07,XLF,C,0.028900000000000002,0.1101911290627936
2026-09-07,XLF,AXP,0.0222,0.0797371703142196
2026-09-07,XLF,SCHW,0.022099999999999998,0.1015018541334896
2026-09-07,XLF,BLK,0.0206,0.0813392147624924
2026-09-07,XLF,COF,0.0172,0.122954245079197
2026-09-07,XLF,SPGI,0.0154,0.0635220040812467
2026-09-07,XLF,CB,0.0151,0.0739556004129453
2026-09-07,XLF,PGR,0.0149,0.0559539566271039
2026-09-07,XLF,BNY,0.013600000000000001,0.0742528281947941
2026-09-07,XLF,BX,0.013000000000000001,0.114099504819352
2026-09-07,XLF,USB,0.0124,0.1022395610804477
2026-09-07,XLF,CME,0.011899999999999999,0.0513726730099838
2026-09-07,XLF,MRSH,0.011000000000000001,0.073225372186641
2026-09-07,XLF,ICE,0.0106,0.0622416445792326
2026-09-07,XLF,KKR,0.0096,0.0904551428218115
2026-09-07,XLF,TRV,0.0096,0.0640940923353688
2026-09-07,XLV,LLY,0.14880000000000002,0.0846540764943654
2026-09-07,XLV,JNJ,0.1041,0.0636366669960949
2026-09-07,XLV,ABBV,0.0737,0.0943960379243467
2026-09-07,XLV,MRK,0.0593,0.1666530742507511
2026-09-07,XLV,UNH,0.0575,0.079804054617926
2026-09-07,XLV,AMGN,0.0377,0.0617166060110659
2026-09-07,XLV,TMO,0.0373,0.0541070157542077
2026-09-07,XLV,ABT,0.0313,0.0715954060257056
2026-09-07,XLV,GILD,0.029500000000000002,0.0641980593616414
2026-09-07,XLV,PFE,0.0264,0.086476061271726
2026-09-07,XLV,VRTX,0.0225,0.0823762889240127
2026-09-07,XLV,BMY,0.0222,0.0774964490894928
2026-09-07,XLV,DHR,0.0219,0.0549903339014696
2026-09-07,XLV,ISRG,0.0217,0.0458467186651104
2026-09-07,XLV,CVS,0.0195,0.0867535149521135
2026-09-07,XLV,MDT,0.0189,0.0764683078803171
2026-09-07,XLV,SYK,0.0182,0.069920215865246
2026-09-07,XLV,MCK,0.0173,0.0701100736145387
2026-09-07,XLV,ELV,0.0139,0.0788912235330202
2026-09-07,XLV,REGN,0.013000000000000001,0.0476283145297563
2026-09-07,XLV,CI,0.011899999999999999,0.1100545309631707
2026-09-07,XLV,BSX,0.011699999999999999,0.0594118202387177
2026-09-07,XLV,HCA,0.0105,0.0788054889900732
2026-09-07,XLV,COR,0.0102,0.0697401388762138
2026-09-07,XLV,CAH,0.0089,0.0708357500898583
2026-09-07,XLY,AMZN,0.243,0.0378335173670862
2026-09-07,XLY,TSLA,0.1586,0.0183340075843098
2026-09-07,XLY,HD,0.0555,0.0615552803692083
2026-09-07,XLY,MCD,0.0416,0.0686959207635607
2026-09-07,XLY,BKNG,0.0406,0.0900423046053912
2026-09-07,XLY,TJX,0.0391,0.0555898973968905
2026-09-07,XLY,SBUX,0.030299999999999997,0.0664450166376223
2026-09-07,XLY,LOW,0.0302,0.0679907142107055
2026-09-07,XLY,DASH,0.0203,0.1027831917309575
2026-09-07,XLY,ROST,0.0195,0.0384470154063238
2026-09-07,XLY,GM,0.019299999999999998,0.1299998707666437
2026-09-07,XLY,MAR,0.019299999999999998,0.0556415864237981
2026-09-07,XLY,ABNB,0.019,0.0545042692764173
2026-09-07,XLY,RCL,0.018799999999999997,0.0966395371459599
2026-09-07,XLY,ORLY,0.018600000000000002,0.0532213151024799
2026-09-07,XLY,HLT,0.0184,0.0529846667129031
2026-09-07,XLY,F,0.0139,0.098379802056253
2026-09-07,XLY,CVNA,0.0134,0.0886404108821469
2026-09-07,XLY,GRMN,0.0126,0.0520513920511584
2026-09-07,XLY,NKE,0.0121,0.1338416794068692
2026-09-07,XLY,EBAY,0.0113,0.0738416057981484
2026-09-07,XLY,CMG,0.0106,0.0613729489042059
2026-09-07,XLY,YUM,0.0101,0.0706386998700435
2026-09-07,XLY,DHI,0.0097,0.0906489164525087
2026-09-07,XLP,WMT,0.096,0.0461899265039655
2026-09-07,XLP,COST,0.0891,0.0371759237914027
2026-09-07,XLP,KO,0.0738,0.0515596703007533
2026-09-07,XLP,PG,0.0711,0.0603854449113768
2026-09-07,XLP,PM,0.0635,0.0695821461884013
2026-09-07,XLP,TGT,0.047,0.0524754816723628
2026-09-07,XLP,CL,0.0454,0.0549033146551616
2026-09-07,XLP,PEP,0.044000000000000004,0.0729069631996602
2026-09-07,XLP,MDLZ,0.0437,0.0763913915305741
2026-09-07,XLP,MNST,0.0424,0.0453945330607071
2026-09-07,XLP,MO,0.042199999999999994,0.0888941403476225
2026-09-07,XLP,KDP,0.0278,0.0912905008504069
2026-09-07,XLP,ADM,0.024900000000000002,0.0677636865412686
2026-09-07,XLP,SYY,0.0248,0.0705223472519377
2026-09-07,XLP,KVUE,0.0233,0.0747412557858172
2026-09-07,XLP,KMB,0.023,0.0642795594125346
2026-09-07,XLP,KR,0.0208,0.0874426239559998
2026-09-07,XLP,CASY,0.0177,0.0424600793928247
2026-09-07,XLP,DG,0.0172,0.0642345770901354
2026-09-07,XLP,HSY,0.0168,0.0926822354219779
2026-09-07,XLP,EL,0.016200000000000003,0.066050947768033
2026-09-07,XLP,CHD,0.0152,0.0490109626241647
2026-09-07,XLP,DLTR,0.0147,0.0437238251537629
2026-09-07,XLP,GIS,0.0141,0.0917459933580516
2026-09-07,XLP,KHC,0.0139,0.0822881822314142
2026-09-07,XLE,XOM,0.2054,0.0581017347382068
2026-09-07,XLE,CVX,0.1499,0.06262635527364
2026-09-07,XLE,COP,0.061399999999999996,0.0602591481387529
2026-09-07,XLE,MPC,0.054299999999999994,0.0800243659688394
2026-09-07,XLE,PSX,0.0528,0.0699838701745851
2026-09-07,XLE,VLO,0.0509,0.0755969521998958
2026-09-07,XLE,SLB,0.0443,0.1128579655022428
2026-09-07,XLE,EOG,0.042300000000000004,0.078759051697259
2026-09-07,XLE,WMB,0.038599999999999995,0.0473785870970597
2026-09-07,XLE,BKR,0.0382,0.0839741619729511
2026-09-07,XLE,KMI,0.0381,0.0472414587359972
2026-09-07,XLE,OKE,0.0354,0.075423546377682
2026-09-07,XLE,TRGP,0.0348,0.0468802624172076
2026-09-07,XLE,DVN,0.031,0.0776588386203215
2026-09-07,XLE,OXY,0.0254,0.068140506164677
2026-09-07,XLE,FANG,0.0235,0.0716064734277506
2026-09-07,XLE,EQT,0.020499999999999997,0.0746816350157823
2026-09-07,XLE,HAL,0.0166,0.1180745127506145
2026-09-07,XLE,EXE,0.0137,0.0658681128095738
2026-09-07,XLE,TPL,0.012199999999999999,0.0403049408517867
2026-09-07,XLE,APA,0.0086,0.0868234284582294
2026-09-07,XLI,CAT,0.0674,0.0680110213171384
2026-09-07,XLI,GE,0.0644,0.0593068705224509
2026-09-07,XLI,RTX,0.0507,0.050877646103946
2026-09-07,XLI,GEV,0.0483,0.0292251825606719
2026-09-07,XLI,BA,0.0311,0.0243670988933149
2026-09-07,XLI,UNP,0.030299999999999997,0.0610685632455817
2026-09-07,XLI,ETN,0.0301,0.0676995623775461
2026-09-07,XLI,UBER,0.0264,0.12357136467773
2026-09-07,XLI,DE,0.0263,0.0699673948428868
2026-09-07,XLI,PH,0.0229,0.0546520040925625
2026-09-07,XLI,LMT,0.0208,0.0714399433709734
2026-09-07,XLI,HWM,0.0194,0.0487352733304738
2026-09-07,XLI,ADP,0.0189,0.0644156415425044
2026-09-07,XLI,VRT,0.0189,0.0799339326974987
2026-09-07,XLI,TT,0.0181,0.0605083222832344
2026-09-07,XLI,PWR,0.0173,0.0526936930333827
2026-09-07,XLI,GD,0.0171,0.0647589770381037
2026-09-07,XLI,MMM,0.0163,0.0699355487600773
2026-09-07,XLI,CSX,0.0159,0.0651541217615566
2026-09-07,XLI,JCI,0.0158,0.0723082385560048
2026-09-07,XLI,EMR,0.015700000000000002,0.0622034936165515
2026-09-07,XLI,CMI,0.0149,0.0896432574670006
2026-09-07,XLI,WM,0.014199999999999999,0.0615303576670728
2026-09-07,XLI,UPS,0.013500000000000002,0.1159116063569275
2026-09-07,XLI,NOC,0.0131,0.0602605635958744
2026-09-07,XLB,LIN,0.1297,0.0618288611067033
2026-09-07,XLB,NEM,0.081,0.0822889878499245
2026-09-07,XLB,FCX,0.060700000000000004,0.1187544439140239
2026-09-07,XLB,CTVA,0.051500000000000004,0.0362063428497417
